@RELATION 1f675e4695_california

@ATTRIBUTE MedInc NUMERIC
@ATTRIBUTE HouseAge NUMERIC
@ATTRIBUTE AveRooms NUMERIC
@ATTRIBUTE AveBedrms NUMERIC
@ATTRIBUTE Population NUMERIC
@ATTRIBUTE AveOccup NUMERIC
@ATTRIBUTE Latitude NUMERIC
@ATTRIBUTE Longitude NUMERIC
@ATTRIBUTE MedHouseVal NUMERIC

@DATA
0.3990441406465261,-0.9019926494431975,2.824220426395203,-0.5924654553805143,2.8652120230859626,0.3270723748778453,-0.3542063885087883,-0.5820613340930124,3.2945251431293983
-0.8480655980305086,0.5667717261841796,-0.6573725539947244,0.7114105794654951,-0.11480224875906367,3.112910201043841,-0.048965030858450255,0.8080361894020714,4.2311784620055235
1.23000057271915,-0.14896930976729691,0.5027844268951942,0.7060789138151315,-1.365824155415439,-0.24268127681203333,1.7963608229269636,-1.0263692076658921,3.2659166935794626
0.21743287317972287,-1.0399059271255309,0.6127739050625697,-0.6237689606958051,1.1081828167375165,1.9140313538667861,-1.0534155631736561,-0.19068240076334658,2.9352776138286507
-0.16912268564281638,0.91041849968557,1.5737342165551063,-1.4961588131646497,-0.6051562356059974,-0.9182121665097915,0.45668801073039916,1.3227444668851356,2.151008025152735
-0.861309579697108,-0.8370901336150396,-0.05872042710462872,0.1996104184027828,1.1400678464951604,1.0941795475214755,0.4465365069407115,0.4790031433927589,3.459682334564347
-0.303626072898001,0.11410149222651991,0.06188335288713521,-0.19024084441321568,-0.04626121726634254,-1.4974466686057486,-0.927553330811728,1.3632289751322504,1.8540908180124425
0.4494335159472622,-2.0474371857707503,-0.22072875695836655,-1.6522426773534897,1.4854773692725496,0.9669566453448166,-1.3326784410252037,0.5446245744993387,1.8318167868360336
0.9715709509543554,0.11567463429285867,1.1792971840638264,2.060747924881987,1.551151975522523,1.7553408424432044,0.06751848141010895,-0.2489641484790735,4.84098108111145
-0.7619412381350837,-1.5198927996189848,0.9262574910843923,0.18209824581586204,-0.5044226832971694,-1.0359619286066395,-0.3860025756494393,0.43594762971547235,1.8689638163721862
0.07811773523601635,-1.121751102855888,-0.7668640380045524,1.0287689914234805,0.8891538247878059,0.5016850451687882,0.06807226924862103,0.2483251425158822,3.3997208607951146
0.8301918118626102,0.42544486418417227,0.22228985580085406,-0.952316380738797,0.18517553682991406,-0.6769951384585313,1.2788658133133932,-0.772659445270824,2.9109224530564317
1.0706105599791862,0.5835443030118876,-0.12951724686344077,-0.7068925679873489,1.0417246640588513,0.8555556590207121,0.5798572852951321,1.649480894323921,3.397863482409946
-0.034550623953963515,0.12861745040496653,-0.22565638071225164,0.6373246830230725,0.8139808601977412,1.6163000427219165,1.3890243629627617,-1.3927354721669964,4.338909798349029
-0.8911922254152874,0.8950383140761154,-0.4830610516834395,1.6122206282554243,-1.5811907020321334,0.8968393158655319,0.14679301198554937,-0.2685306479058323,3.459567274973277
-0.5779207768327106,0.28580328679473294,-0.8451539584261589,-0.03392522592790888,-1.194522939766035,-1.5947559581633324,0.5533889830744267,0.42069963101847885,2.199732321338666
-1.5993947621943112,2.042177910534731,0.15532499919940146,-0.05790774987690872,-2.1047495057190146,-0.735116800724588,0.3981472651225371,-0.18592448094877073,2.4422930533627194
0.6833245115160919,-0.5711839740841865,0.04382879946042826,-0.4842583519308302,1.0899049590908303,-0.04592882874016064,0.9558027451124809,-0.016568409822520076,3.1344192784970386
-1.5085559682128564,-0.27293332022551287,-0.8356890050200362,0.8671874128277388,0.18007103769598148,-0.4973543714140932,1.0972201916064384,0.5764513451224227,3.298352745048113
-0.6057149230033384,1.0399046873960764,-0.6056155397368641,0.6779258713392691,-0.6690727386599166,-0.48791140814570266,1.8260097135469362,2.1573082132655035,3.667663949469601
-0.014098965906671578,-0.8744356483399182,0.6276062975618311,-0.15830547800966377,1.3204140097838342,-0.18385389315920966,-0.2795074632965335,-0.8456731044941129,2.780395399973948
1.8540925663341883,-1.86653661707306,-0.08268068584269925,1.513449743242131,-0.7168223206028049,0.6308116845547775,-0.12174750838328353,-1.024186824329205,2.963511656616275
0.751387123371789,-0.9075636620415979,-0.5767713305683327,0.5009171876243808,-0.23894804686640975,-0.977555244798551,0.755391225825756,0.09933230542922587,2.6545901381172525
-1.5646221273358043,-0.8707277716437414,0.7245917787231225,-0.1585376924164567,-0.773029709602703,-0.918019061638965,0.4484854541964401,0.0923767916399243,2.214435491121388
-0.8028244439508423,-0.5639474880582432,-0.8162172445419648,0.861636124497944,1.105900424357309,0.13906039865341766,0.07814306296964744,-1.5769964821909972,3.3737979576869357
0.6952029000839993,-0.5244481362626519,-0.7353034606819523,-1.0501407396021456,-1.6566232076777738,0.7574951493374855,0.7214793237573432,1.3705361439967134,2.2177235327093
-0.009300321138614417,-0.409282438113104,-0.5240883979345925,-0.8224199323822006,-0.6947131310890582,1.1210306673244714,0.152354872033722,0.00020706491819709385,2.6076311440178412
0.5402879440356954,0.1884757610181029,-0.6566893456274132,-1.5100412119852522,-0.8050951810305088,-0.2205382291565374,-0.26030904127143756,-0.19370537980496205,1.7681865238138572
-0.10322175293249623,0.8743891807127275,0.26256132900192497,0.8508979621679722,-0.47622087354465903,-0.13737178839939665,0.19358991136754436,0.3904648499288896,3.1563043545782907
-0.5497893596380333,0.12428569485085071,0.9360561679360162,0.03047641392062887,0.36901643782516713,-0.8972530061612568,0.7769367029315166,-0.6529501558320808,2.963016449115979
-0.6706202090766449,0.42719436187168486,-0.646227309843803,-1.19363683175648,0.9694572005267368,0.9191541736100015,1.775310892609512,1.0005823180429783,3.7736071817527677
-0.24775241823970925,-0.4194347526585506,0.7564883543160984,0.6594512411136115,1.4273053642892164,-0.803948414727481,-1.9140600705874673,0.30734561670797006,2.2970927728865274
1.2428625628583145,-0.9282658386559959,0.8096575301482413,0.1017883337073275,-1.364470853617281,0.30634753393202263,0.23071174907496259,0.09262758794892355,2.332541511317541
-0.3059544315315921,-0.8605654038138869,-0.3230423687730068,-0.4213568077704419,2.1112963340995843,0.6213467399691023,-0.36723700079928584,0.9481429504720496,3.227865869266333
-1.0257526836402773,-0.9455068799427312,-1.1533505105959594,0.33855287628591424,1.676393027208203,-0.9379255765363989,1.1373145423647293,0.216624975404619,3.2601787322792792
0.8080577982811451,-0.2595466775839172,0.738810480887503,-0.9354387020445953,0.5131057981760827,1.0859821161750323,0.6153674840130534,-0.535963445114048,3.1861319956347858
2.254038108921119,0.785345603010283,-0.3266137806612126,-1.5530352778398206,1.411356861745625,-1.4035586295636626,1.9853803952602933,-0.08378309988906465,3.077283281943309
0.18745938208891083,-1.2952586206671208,-1.18755316677504,-0.06433764737916652,0.9714123576723597,-0.4551717839537639,0.5789098180691342,1.0156278839944708,2.822055723734806
0.5647891059076481,-0.071120290830336,0.08559470394452544,0.7728478385437232,1.1126343052033019,0.7831598877770107,-0.27837296760789404,0.3350543519121714,3.5926589344957147
-1.793921113191963,-0.5180690194750568,-0.3009803123932219,1.243405797187162,-2.2235741679371968,1.228030209608135,-0.6314370274831833,-0.3348029874445019,2.6011217131304987
-0.7880762539036712,-0.1149509314918426,-1.4822314236773086,-0.10210305889143893,-0.18354032201646558,0.03755307666056291,1.1516655830474756,0.4006416383398367,3.0522746011017268
1.2838168598535613,-1.1564158167438567,0.8500793324175533,0.10744437434089255,-0.5800163326536847,0.3873714806329899,0.41768075223940065,0.3231854824582059,2.5807453531391866
-0.7560040194566048,-3.044656539243162,1.0216352138276081,-1.0501865373616694,0.4562494885285328,-0.9722982447348347,1.436368034243754,-0.45025338777827145,2.2136455010180263
-1.0257233949746074,0.36926377764990465,-1.5058324053306205,-0.589915396249933,0.9752005416847661,0.3310389028172135,-0.04991023304116202,-0.8093466847948803,2.9552210409566344
-2.0149012325066082,0.6418941228586382,-1.0296962396330605,-0.004072837121435025,0.8931883472072516,-0.0412596526500604,-0.48401712362208477,0.7497454754383477,3.086565750263496
-1.0247507500763902,0.7271679888921005,0.06589160860223994,-0.26776551872484483,1.2428268933268276,1.3227032199889794,1.6651423825437814,0.17557408492582183,4.370679949634125
-0.43548637056984335,0.8474216771504216,-0.5353281859539227,0.33198033056901455,-2.172669546014036,0.1904996797790664,-0.09053328230416077,0.7094518171390395,2.471143929888525
-1.0398065310268843,-1.5304614097433769,1.6296421311127987,-0.24269874782528175,1.558789184496894,-1.890010171182943,-0.3726755839519746,-0.4547947173776929,2.228835339320101
-1.342127748485115,0.8347513263248821,0.9137716213855857,1.5898389781806839,-1.0921636327180897,0.5740712208940013,-1.5457297866907331,1.3995946451457935,2.961451888215941
0.8532015450515544,-1.3559703448599638,-0.19578527096858134,0.5704211733607956,1.3909723580014006,-0.33143137128150285,-1.0422715880472484,-0.5186667196212101,2.5157738441811395
-0.9244659881295544,1.7041055162554912,1.2468917155347194,0.9514492770580866,-0.05240445057746945,-0.36650702036805183,-0.062004009366031745,-1.703871586826719,3.4594997831574568
-0.07878840008029991,-0.0325038930576894,0.830498133985952,-1.7794389254234309,0.613460165671837,-0.5330040818263343,-0.9057972133711476,-0.766352609265016,1.6978683338111915
-1.142970297830623,-1.245738778711988,0.173180925851182,-0.883857436201133,0.21409374413020396,0.1537251059455279,0.3853173797288368,0.058208718445999896,2.5448241063285386
-0.28487549336967083,-0.19646658342809717,-0.20585943088034037,-0.1767741631157821,-0.5164296438875717,-1.5486182988637467,-0.7465783465402389,-0.4911537471421047,1.6315795222849023
0.7774073527645112,-1.1476913898156673,0.08520944963390106,-0.18689615816198485,0.32405702822156063,-1.6304732437151401,-2.9911359709007233,1.205994516546816,0.8919212700978449
2.045654547677154,-0.263423635119504,-0.30226939208252646,-0.9358312297905655,-0.06828620776429063,-1.0758938287242596,0.5308671620671488,-1.1231950508753776,2.212744857229163
0.2178023397487261,-1.1983921249520453,1.0841982440435427,0.19839351717748668,0.22328091325537056,-0.009182353385138937,0.21030304022199536,-0.5177574472222197,2.760117965782679
-2.205294372755906,1.006606541032628,-0.5696989629257314,2.6378817522602,-1.6942558959950778,0.3018733807210118,-0.3578279334412669,-0.3863224754471755,3.446869871120539
1.3454200461549777,0.725766623898692,0.4810092317367132,-0.7904744554453119,0.10939479460489289,0.4714683571359957,0.22388402427913137,1.8820244964750337,2.904921706817671
1.9389289990582848,-0.25890497370407733,0.5866938014752747,0.8712972974572442,0.28328787154614216,-1.3459796802467485,-0.47490365662252443,0.12637957954641182,2.5304980289955035
0.3123782104665717,-2.0864776583710847,0.16048962397348007,-0.3600392687569827,0.007178466907941942,-0.7280770978553212,2.212531039397242,0.3733485597113982,2.904744252733503
-0.19102776260016902,-1.0021874557814727,0.7408243454201259,-0.22859991534001858,0.04091917539572113,-0.9943493746085122,-0.5132135664715852,-2.5623336587953105,1.9696249975471278
-1.0240285908863795,0.13106518621584873,-0.07744346072599365,1.4509275482792119,0.4004813865063287,1.8071966436378852,-1.1952937635992447,-1.6826586941226858,3.6324537974560487
1.3728484746765302,0.18474057889572446,2.0236062192296393,-0.19003903500149447,-1.6076610271180587,-0.3574454228104272,0.006799844559997769,-0.18039168176240783,2.1643140001201764
0.6487098875896427,1.1087035805829077,0.820482181197364,1.066674689589154,0.5906548306923093,1.1692955904456728,0.5072740311072977,1.3821589910375272,4.21492717605389
-1.3772954892720999,0.7798286407550497,-0.3751089949435645,-0.788047623233008,0.05245738688944395,0.6569290663420881,1.568518985472554,1.4338328386598447,3.483504793488692
3.9262377064363267,0.38298898474092846,0.14125714008746323,0.7682072166317373,-0.38502181171286365,0.21539650545628794,-2.1305664798072006,0.5082686396745896,2.290274836337982
0.19686123586912352,-1.0577109289559004,0.822544912103189,0.2088635950047554,-0.013497224737933921,-1.9596701238797756,-1.2208436499710222,-1.3281860488984305,1.5075436990153035
-1.1962066240806708,-0.3092123758512146,0.33126343140356396,-0.47917423784528995,-0.8392175232226385,-0.18565897666381712,0.9755451271223592,-1.1063349740060282,2.505392838087822
-0.47539224221454224,-1.6755804496240945,-0.8065198324565613,-0.4351387479620344,1.3297943652050759,-1.314878664404412,1.6772005099660963,0.21907156253766866,2.8054225976852254
-0.5613379964422059,-0.8015275901045416,-0.34718649511226246,-1.0538354953643456,-0.5125341106465501,0.4278143951529032,0.7708022199879712,-1.7019022300183355,2.5247045549359335
0.347397486434762,2.2409265562057925,0.4764301667171248,1.4152045267018234,-0.9885290078659005,1.8418156093866072,-0.15326055339930547,-0.1453494223138852,4.145093167454713
0.09988695440921298,0.223153054747697,0.551885971822154,-1.936752702502465,-1.3569355696995753,-0.7613552698089406,0.6802302084176292,-0.8782632528234666,1.6892774395255346
0.8173062037383262,-0.8907488635522636,-1.4268265767813424,0.8625434846151703,0.5024996961292902,-1.6949734385166126,0.06933716171534797,0.8202323983059842,2.4691716670557105
2.044481557199944,0.08939527893161327,-0.44258929277415615,0.9453117712358652,-2.0683757154310323,-0.5525693461188524,0.0077278931756846435,-1.8730058309306206,2.3750891227168403
-0.12038116395359824,-0.24125765461854246,0.6725737012027313,-0.13263374638257355,0.40981865692851255,-0.9745293046706415,1.8998819348952156,1.1070806692869728,3.3160875839044577
0.4610780322964351,0.29551169159033874,-0.5587958188849573,-0.33781509419140304,-0.22549342333463607,-0.6274207344263732,-0.31207193205273287,1.2288565502005595,2.3035462217445506
0.8168370114309812,-1.4042395662615887,-0.13418021067692457,1.6733639461525236,-0.03989438375171192,-0.5894523999387185,0.5193587456378881,-1.58242797402364,3.0770658674638485
-0.6385858251450302,-0.5922408448128146,0.9757133776692501,0.685857818608419,0.33795555414502526,-2.1537305737914614,0.000755507454595548,0.4469817170098519,2.3192817685551486
0.18780033804252202,0.05844948070564989,0.9126203225404405,-0.0596543119921916,-1.2894805872096875,-1.7016658582874162,0.421716933003097,-0.8097248357672839,2.0632249613489932
0.32875110965968446,0.3571125715117464,1.477894044741516,-0.8084936028931876,-0.21967188783751193,-0.5017570435845365,-0.5182702182736474,0.9154021177020741,2.2250637847783414
0.7674347291529088,-0.13826430117118466,0.6476885381006925,-0.23415337472333597,0.4967141530112327,-0.23413695694918055,1.5230298564080254,1.5792128155073915,3.211328380613147
-0.7484865365565536,0.514438834058749,0.7116148780888898,-1.5341141707356223,0.12029563171189886,1.277676821898509,-1.1246420918378692,0.33231401197959165,2.2585630931809377
2.3638724946193608,0.8872908372667421,-0.7632861041785816,0.6833289928110694,0.8691560643892732,-0.20931381957936157,0.03793783544760203,1.0729780477660118,3.4736033271139224
0.6399029571520845,-0.031261414154246076,0.1699745397492694,0.6369080790029854,-0.21800563112112403,-0.4751252784446032,0.701823040543344,-0.5329937194259537,3.016493085935538
0.32950873557300914,1.7246966497611085,-0.28744751940035557,-0.04551224530124217,-2.0841129394985884,-0.4242363333980435,0.2873289044030093,-0.5698329282387588,2.4896490770365576
0.6103702654334648,0.30729952087660933,0.8128621188389601,-0.8289950109220723,0.8995998754332507,-0.5601810401969696,0.6296288419236122,0.7472936051232618,2.9042832036729913
2.387967705524732,1.0256321138725824,2.64201191049262,0.04932816579484362,0.07450959382677262,0.7224469852209794,0.5980991550474662,-0.3652808582038849,3.5873785724597687
-0.014270352949388505,-0.43615544150748503,-0.25762048551099404,0.6891644570743356,-1.3805987058996512,-0.6836342822863877,-0.06963345330010817,-0.2737292521667607,2.188324826098727
-1.0675329142542729,1.0299608175811612,-0.33477533210654087,-0.955122579349353,-0.643549832317462,0.42359906559346105,-0.4036484632419967,2.062524919243145,2.3933101563771797
0.12557645347154225,-1.2276078151369925,0.597400069849858,-0.29756350335999193,1.1894704889246406,1.3757068133116195,0.7011727423108983,-0.15005558703252672,3.487270341923895
-0.9186519464841982,1.453384477117701,1.5795721457307124,-0.42018681709585726,-0.4455025214007718,-0.2817846088605072,-0.5228600271532683,-1.344450511034277,2.5210582084332094
-0.3748208075495975,-1.1290517712172292,-0.5245202662797737,-1.2221278088919454,0.7216720640432351,0.7129984301723881,0.48937456122791806,-0.24032539815813503,2.670574007579105
-0.2811254848880863,-0.05250506853865217,-0.14487856194788684,1.022841471550764,0.13585942408165688,-0.19044618592921678,0.043040870850387644,-0.5740825770872696,3.220613413143643
-0.20583985992134396,0.23604306382437004,-0.386022797870698,0.2496094582097118,1.6264307346088593,-2.440704014775084,-0.9157550411335605,-0.18428900183271194,2.202116250910109
2.1422703586118637,-0.48388583405432156,-0.32034730819432017,0.5228354880354996,-0.6514180036144483,-0.573700003938579,0.4241659464019164,-0.02435459226098284,2.5714602359442154
-0.08633785824672688,0.2290948316463794,-0.3231676657024847,-0.518637997484576,1.121689142387919,1.7183639957638757,0.26881235641215423,-0.18919018127507997,3.6355104405528715
0.12146106419954589,0.7195994976248915,-0.07022362057462567,0.43521152828960236,-0.7066691040731404,-0.741498249912725,-0.2871095048623429,-0.34375651951011005,2.6542888034207586
-1.8482585300784151,-0.47971889676613605,-0.43263751633352826,-0.24657105425957435,0.9210258397309934,0.7351321130540912,2.1857306167225743,0.006381540963314977,3.9816039718102045
2.814654444472553,0.7658782794806148,-1.6158867874104728,0.9324348709546673,0.20475888240178416,-0.4151002889633696,0.29964768783734813,0.7007006121205837,3.4063027381095856
1.9529173824895107,-1.2101609434141578,1.5914003677628041,0.9641558841719786,-0.1570248284447078,-0.305444702441682,0.8767141863861161,-1.7291828895034203,3.1366781142031095
-0.9506906934152551,-0.7402322525487084,2.1209935658451093,-2.3851136986930364,-0.7329260381085351,-0.5652587392104036,0.9778475646543314,-1.8119893375620542,1.8045014567655733
0.23614240987910107,-0.6566240707997048,0.8739897510068825,0.1829944496452604,-0.14713950481410695,-0.8342713430679655,0.07843924608367009,-1.7176721483633963,2.453553763003253
-0.1873290184063747,-0.5846177306571996,-0.031058932870901952,-0.936506374789596,-2.0870270186020687,-0.6677795564688862,-0.9096834169818336,0.29219272832637316,1.085253584894522
-0.38851845308888583,1.1337700968670645,0.5935567222808619,0.655900776529761,-0.194908280352681,0.19473619471877485,-2.9403886346642802,-0.018708756445897416,2.205485407881537
1.478071898356444,-1.5553737338412423,0.20084509311570958,0.04128745558743938,0.6095260452086012,1.0371588986582432,0.1007910726448063,0.3344385148485215,3.1284642397431455
0.44770856001731496,1.4437646040732595,-0.0821511783925688,0.34272534637770413,-1.251539424190444,0.4567532191537839,1.1172958315881276,0.5697672802322039,3.450351668501178
-1.9875689146008928,1.5646436558140062,-2.6197451040897444,0.08704706823817122,-0.03582603910995154,-0.29900735046586746,0.8219025043752238,0.0917607765355023,3.3113211722432325
-0.1758858124323366,0.7421274910718922,0.0754336389015928,-0.24606248812994858,1.639964529371393,-0.8432465953161917,-1.6019658118971685,2.1709427174978138,2.3482295633381547
0.4766510408005575,-0.32601249581684916,0.3903661943953757,-0.32038505943679435,-0.16838492247285253,-1.7793989305072206,-0.1539052269746876,-0.9399678291500665,1.8737449131809463
-0.4046958568633263,-0.24965553821891934,0.2075422948887419,1.847866995702103,0.9792597442869628,1.1905296437176767,-1.3467856621154346,-0.20068521837532977,3.6165937061484494
0.5400178017231407,-0.34319156868671197,0.7589816954601127,1.5323803825876219,-0.9906232233772576,0.4205367059040693,0.44807834101289173,1.8481091041055524,3.4501629456206975
0.678728069279419,-0.3150819279089234,-0.2414305647249931,0.5055578532150077,1.4488201083377155,0.43623570480105506,1.466782556898976,-1.1909165059737268,4.138389921282501
-0.5491589417637764,-0.26813913924176325,0.16663789531183854,-1.1941866514118442,0.5845240518374347,-1.0126444414430895,1.0599501697623763,-1.9354299597138063,2.514952610129543
-0.38003684628935364,1.6370824079927424,-0.7801438813877718,-0.5591638350592083,-0.6304584541854775,-0.4603067625743631,0.7352693099749874,1.030249693969567,2.8186120940124084
-0.04147177799914767,-0.7624179506029144,-0.7603636412161305,0.3824333156925354,-0.39338229774465705,-1.3121632011955178,-0.39361158203300994,-0.39711533156785284,2.0157756105133267
0.032407013340136216,-0.8246122504347609,0.2766007655111807,-0.5966290586117302,0.3074035697196884,2.0979393391324312,1.195480650825479,-0.5256309339853844,3.613655988765533
-0.38045590416635117,-1.389780143192669,1.352039365974326,-0.041248128979203026,-0.27037139913579117,2.159121154603292,2.0994075205025093,0.09131472861134962,4.061216708938916
1.1906462747863413,-0.30246968648812833,-0.38817681854122876,0.1605739810498646,-0.6134026635409398,0.0030460201534144695,0.1704162223754877,0.43693816974634986,2.634084625077469
0.3064508629633407,-0.8140106692915557,-0.3656770825305199,0.521449399059529,0.33011379047094364,1.3369690735559603,0.504270748038384,-0.08225369967145317,3.5539631961230906
0.40813591277835637,-0.11766730219285336,-0.4554670562497405,0.47463348556679213,0.6353291952162062,0.7075918219746196,0.24495709317200393,1.1782528475480023,3.468931772984285
-0.03151851332810415,1.1633760551635501,1.0687923213942923,-1.0884112356728457,-0.6865387531537689,2.560502959355684,-1.2859997065164936,1.7509259419271435,2.855385551682865
0.9458696436841456,-1.9495617177543672,-0.35084943007647457,1.3697011076541847,0.2620668090867255,-1.086054582118086,-2.2183477600510813,1.2554036094598964,1.716171507074836
0.2063617713254507,0.3933070500053236,-0.7380570836613916,0.46027162498230384,-0.10434279298689192,0.19484234027013805,0.1812511626020504,-1.0196953197088567,3.0971872756426304
-1.543450943185747,-1.0078679132221302,0.25373729677483314,-0.28790607686792025,-0.6084939037312018,0.2450386643154059,-1.7930763979123896,-0.26995189682516413,1.699950645683777
1.1096998419562232,-0.6777449705248515,0.513907849658915,0.3506300992735592,-1.0003313246055747,0.4891871301476635,0.17958178193959795,0.6347214685617699,2.6611007505875506
1.8009404329108156,1.3291525301324314,0.19652116970147013,-0.08973569428722672,0.6427227598675439,1.4401172154494728,0.7090037575885123,-0.6763923020592697,4.0362377765033255
0.39792704994680894,0.3113086734428849,1.6999573745763805,0.19063559126502433,0.19729226563120644,0.9413105807674833,1.0715431522348857,-1.0325239035275395,3.816675745166149
-1.405567019178642,-0.21804589539237385,-0.8476339286190848,-1.0896330373423884,1.80930634973311,-0.7847619081277034,-0.6520888885930607,-0.370508098590029,2.320658425775155
0.5921139002849184,0.9435977762729458,0.7065054635472527,-0.5459619271149279,-0.48667632288159673,-1.3496496702201406,-0.019122179853707483,1.4201849387819487,2.267239677748919
-0.9910911353316136,-0.06541023359539401,-0.013503244592976752,-0.2996934959328892,0.7819425354519183,-0.7634653033091117,-1.106732987729451,0.383455014854216,2.2174328072956104
1.4287601620367705,-1.1630426502846019,-0.41342377063644137,1.4622546040347288,-0.24936962517248124,-0.29045391622778904,0.03239621368357873,1.0725417995727589,2.939288993632905
-0.525755021680761,0.18334200573835174,2.1898029332176723,-0.8397218421807761,0.8723206367206782,-0.5993926454440222,-0.8082982853551515,-2.123895724309807,2.415194584898318
0.683223014788808,1.635797806135815,-0.22104246353705057,0.19259691873130513,0.5648423586001226,2.3921096352739926,0.06936980265806943,-2.0993562644190256,4.201834112025464
0.213979910734222,-1.035242322419374,-0.553649305347182,1.9647251329163893,-0.10703035995455783,0.03526355197172861,-1.1978778925888485,-0.6997255079925856,2.811092396650628
-0.11381253841375806,-0.05727041082210227,0.5480669247071704,-0.7423863704307346,0.2722367253273881,-0.11599707232153356,-1.339489366528659,1.8978872926587056,2.0917707429142256
-0.35824437790750796,0.9575371632797675,-2.712612563810438,-1.4308312016246718,-0.6737901056594764,-0.47655380143352466,-0.14945569316498877,-0.29882008902920415,2.0407625988064937
1.5295503194606137,-0.5112156764311852,-0.9896048202585809,0.055724912288694604,1.593186626639397,1.0941915184709485,-0.12578692009964815,-1.6924646297148194,3.4193920487147076
-0.08371795984921201,0.8201581867554845,-0.06468860503251848,0.0731969910016945,-1.1430193120737286,-0.15024298879825998,0.07287409801551539,1.191707497107065,2.626932460935528
0.23987275228472507,0.3431585541974166,0.6229440304133081,-0.787036278933299,-1.0777207457916016,-0.97826564926624,0.641541644936012,-0.5066348337879193,2.1561864924766034
0.7391804947015679,0.26426827164563654,-0.15011695125380659,0.4861847915619389,-0.11464083550639245,-1.9493717553224232,-1.2640061679473638,-2.0503574572842003,1.8955629029557024
0.7445863984731299,1.1655948951441282,-0.05883285413152221,0.19112423383639218,0.9625025919532985,-1.1497074728974057,-0.2209317249396126,-0.19360951103550808,2.8948736169782476
-0.5892716517893062,-0.9040682897360003,-1.548960525053475,1.1038773433162576,0.19613145902390733,0.4751677464953816,0.2579759812211809,-0.002403840918853844,3.3067953937142596
-1.17223375343664,-1.2284438312657626,-2.0755880090785332,-0.15032046027187207,-1.8311448783383502,-0.32669621318636405,-0.08606969279089306,-1.0425776946705763,1.6760037560370589
0.29471925290230155,-2.380739105523497,-1.829681815208083,1.0371814056490503,0.1293680067038185,-0.9104867035315213,0.6159670060468382,-0.24402835217113436,2.5337735835956954
1.7681692930597834,-0.6332313967149771,-0.8506132529519478,0.7556658387443146,-0.601944441935177,-0.2218882712922687,-0.5410068657828994,-1.349773069381231,2.4226499056788366
0.6841632086089545,-0.23066166663970813,1.1032175720536581,0.21896391585597508,2.7030275644050836,-0.8418216318681523,1.4419424019526008,-2.4353123317828884,4.082239281549268
-0.9735461997044687,0.18384954475369486,1.8005111815108537,0.20965941527462578,-3.0195121558208253,-0.49163618563204736,1.2389463529394373,0.8071225966373103,2.499044797850139
-0.8372624310497003,-1.5166425494207911,1.4769344261182744,0.2167755637626291,0.29562448874709507,-1.097302527632844,-1.167779551267935,-0.5888668267386961,1.7910420084050285
-0.6374874348250117,-0.5090938053115694,0.4853599075531901,0.3056655686425959,-0.12887737868875357,-0.7312545688129569,-0.8491048509902235,-0.897659385275054,2.1980645592004313
-1.1742022957201466,-1.1251978277377233,-1.0886934104763422,0.5628544804571306,0.24690606341661173,-0.13774106038792705,0.561472629826133,0.780201721186075,2.9416982347967937
0.21471318317052634,0.7450053128772811,-0.19469729611668168,0.09175248444837286,-0.7188323876087304,0.2522403964266774,-0.06418817710849775,-0.11622904312195817,2.866406279512019
-0.2539517063972351,-0.7239647304677874,-0.6443402670219842,1.186145474042299,1.167509822986446,1.540323979819886,-2.7391402061374728,-0.55317724534727,2.8670278177512762
-0.20661127969604665,-0.9822940342546795,0.058984221589597374,-0.34254920085776497,0.4535087125544674,0.1704637709965709,0.446872500802698,-0.9627325652846123,2.7825163102983876
1.1904749851934822,0.7265116223360603,0.6937061125361853,-0.790017096815208,-1.4972323944841732,0.6928152103009226,1.5844943751570586,-0.28370672836473176,3.1249377638687648
0.4892545350763276,0.9374774925069249,1.6350663945275195,-1.092141593428733,-0.21596052035023222,-0.253676077542381,1.311693449272661,-0.34516470544979644,3.022832931691346
1.3633765135383398,0.6590543439134197,1.0268946182579144,1.618787639660868,-0.6410812665383554,0.415826629455343,0.5995775412453558,-1.216896710340167,3.773717701210029
-1.042044412243103,-0.24149744587077882,-0.061764199860128925,0.8745170741325226,-0.2561797524953801,-0.6497652268482671,0.4794415180860639,-1.2032008553891445,2.9078931844596987
0.21645858958197486,1.088950596967366,0.06428001909546277,-0.7153037092599682,-0.47193186578943347,0.6795977489346758,-1.0777447779293061,-0.7303666317171367,2.4164774155812476
-0.9797212247168068,0.07715649621771674,-0.5938114080687051,0.0785770297191498,0.4283166923752375,-2.128734094414812,-0.16563141031763223,0.4581681147886987,2.2320593145919156
1.5380365664659692,1.356240028570823,-0.07201012158033385,0.36163602504763415,0.812525822394198,-0.6451197546051243,1.0035328978920242,0.36139560550841393,3.6395716709817463
0.8259235830306532,0.28203621046222055,-0.1528549918142255,1.762979652537399,-0.2230256812664022,-0.5077167691497139,0.4335624601918793,-1.7151799707034205,3.45514978559651
1.029180436127967,-0.9116173021539026,-0.019918396299731203,-0.4283182577977557,0.7820273875741276,-0.010465129052729338,-0.24788011907866303,-1.1341711452777905,2.5919692799280023
0.33935581275622034,-0.30601395435740886,0.1454272174057594,1.6923465724632047,-0.7615878650362199,0.14432647172603683,-0.7037103993314333,-2.703348047107357,2.980007246759598
