tfidf_term_1,tfidf_term_2,tfidf_term_3,tfidf_term_4,tfidf_term_5,tfidf_term_6,tfidf_term_7,tfidf_term_8,tfidf_term_9,tfidf_term_10,tfidf_term_11,tfidf_term_12,tfidf_term_13,tfidf_term_14,tfidf_term_15,tfidf_term_16,tfidf_term_17,tfidf_term_18,tfidf_term_19,tfidf_term_20,tfidf_term_21,tfidf_term_22,tfidf_term_23,tfidf_term_24,tfidf_term_25,tfidf_term_26,tfidf_term_27,tfidf_term_28,tfidf_term_29,tfidf_term_30,tfidf_term_31,tfidf_term_32,tfidf_term_33,tfidf_term_34,tfidf_term_35,tfidf_term_36,tfidf_term_37,tfidf_term_38,tfidf_term_39,tfidf_term_40,newsgroup
1.3491351051134295,1.3481219615424616,-3.800281774103133,0.794923113875559,1.6966671465485779,2.331155843222213,-0.43145564455988483,3.0016283101829804,1.1492073532210627,-6.598179874147257,0.011862679180784205,0.4705098473785568,-2.1200872151201744,1.2608495199993097,1.0581700938241017,3.799028483674098,1.4774189591677682,-10.384254622942885,-1.5983892993686741,-0.6511858299930675,-2.440930171443453,-0.528998414203127,0.6098800471904189,-0.31093751635109385,3.238160052679972,0.6166639764711183,1.4328000338391609,0.21224037617703617,-1.0757366484416113,-0.08576516031693826,-0.04941688201640826,-0.9807880084135592,-0.03992646337336377,-0.33832442974157884,-0.7360636534685142,2.4396216224715905,2.745393942705236,0.08797354712916895,-2.610865333100451,-0.44027463685080354,rec.sport
0.7070323596107849,-4.4512193546487255,-0.6887909834505411,-0.7825985974185891,2.562677638957675,3.3827514470016844,-0.8108939362002497,4.2416305418548435,2.4657118182442828,-0.5360209824217463,-0.3397590076475238,-1.0079116954282061,0.36681404328544226,-0.9399678291500665,2.084712921231016,0.12013831347782467,3.872948632159778,-10.242100496241706,9.037182900100932,4.217067407341286,-5.65646988982921,0.3278110735741233,0.15140304795173262,0.8648244384910113,-0.4448162205410583,0.4766510408005575,0.10430690784784202,-1.0777328085388795,0.9524781569528054,3.132899211118904,-1.6438166051468146,0.23160747416809183,0.2984518139814398,-2.0345117152181595,-0.7404901063321585,1.3714768424276451,-4.298760601047725,1.7159076311326944,-1.5934056152972216,-0.09752538374562343,comp.graphics
0.7445863984731299,1.681212326547412,2.047504593530134,-0.19360951103550808,2.2071991847126515,-0.027551129146319298,0.9625025919532985,-3.9098169571173376,-0.014355114749754483,0.8458662613664353,0.2177182010871666,-0.270267604363889,1.1655948951441282,-0.4486956826194842,0.6419471294437011,-2.825982995926399,0.14491375062115242,0.3177046170038293,-9.250854762451599,1.9394161105137189,-2.317101173340486,-0.49419002306691273,0.19112423383639218,-0.2209317249396126,2.8059727713466334,0.23425926445676556,0.48747830984229723,3.12597547688218,0.28384456730273677,-4.311523303201276,1.7204898916525517,-0.8246503402906875,-1.1497074728974057,-1.00292194244312,-0.05883285413152221,1.5709968877517297,-3.2024602676582914,0.5989963416842641,-1.571869925409908,0.8533489773401466,sci.med
0.16336035491580048,3.813006653839257,-9.637952280392378,-0.9793002302826354,4.460472962217885,-1.6139092482886823,0.6332253101150935,2.750039965369951,1.4500468846477461,1.8479063382983762,1.061256258512118,-0.9487486952680001,-0.38762983266324635,-0.8774840221556317,1.3140749815246042,-1.0111237239174067,-0.24356601886610119,-2.7854572989156363,-10.751627548876726,2.741107660594562,-1.0474923001312417,0.10264552853966442,-2.367477653373278,-0.1493614956496412,1.0061112282056304,-1.407087194784017,-3.996349002077924,2.146166178103912,-0.29779615622396016,1.3237844911681678,4.724981100869754,-0.4333895666861532,0.3537706308913895,-0.9683018437759433,-1.934964117240471,-1.1597332574828756,3.751877598180611,-0.22001802765967404,0.9284376894162907,-0.12740687238995974,rec.sport
1.1839874431968893,-5.0596225232241245,-1.0824061535374636,-0.05704116685294176,0.24197347873954578,1.6041636590932353,-0.68604975703518,3.404448177026781,3.4641598135985188,-1.1016219500564353,-0.601944441935177,-0.06003754168856451,-0.6172122466479616,-0.17759599475873897,0.3418252139549665,0.3817207603618398,0.7308769007149394,-3.3478699777817362,10.19801321377985,0.21334654427204344,-2.2763790436010995,-0.7712002995492906,0.6879329720514281,-0.34514688113802716,1.8972038108746816,0.6558921377875826,1.873465002828468,-0.675966209746301,-1.7739696161121294,3.6373020644052074,-0.8364775235377625,-0.6332313967149771,-0.6129832712706895,-0.41417952908778477,0.10705745299229676,3.6037774619476295,-6.367419601701281,0.9639069340758625,0.5459934297907374,-0.020098751769651646,comp.graphics
-1.31246730344855,0.5038744700489426,-0.7723153292195772,1.1770006367903372,0.3886723062802824,-1.2504775769260044,-1.7680567191743972,-1.594036815123481,-0.01745963578611609,0.5301838738800306,-0.8383618800008077,-1.6711471647953489,0.019545844798181757,0.9389571782348514,0.5363892188475762,2.5464100769370046,1.5072632546648046,-5.702022310872118,1.4146315094441606,-1.92860591948212,-0.7142786648125876,-0.49154441380690456,0.0689061331209721,0.6534789819517407,-4.530326223469301,-1.5297740801093362,0.5597370109047648,4.908540188295836,-0.6270486146977409,2.1308196670005293,-2.9504955515582214,-1.2126571326233138,-0.13260407824049675,-0.3264681772965632,-0.05275510800076566,1.1945756946018682,-3.8292911077437175,-1.4942635290662387,-2.8918471597256517,0.18087111148243243,talk.politics
1.1904749851934822,-4.022452639200836,8.708448720572072,-0.28370672836473176,4.463801816120731,0.688541226570645,-1.4972323944841732,-1.647122300082172,-0.7057608610028289,2.4936952132328036,-0.33953015666598657,0.2112093992244567,0.7265116223360603,-0.45903167317890037,1.0219627766781416,-4.850473917659093,0.545968637489309,-10.417007028000441,-11.173297390532657,11.80294428332003,-0.6229538778287038,-0.011997344627723866,-0.790017096815208,1.5844943751570586,-3.451390659325029,0.5817233649705059,1.8336472605473884,7.781819170173392,-0.9780230235225682,0.5721278027041203,1.0547362403861327,0.9609321786082614,0.6928152103009226,5.249620195593844,0.6937061125361853,-0.3833088442600501,0.2982618080639805,0.21871826614148773,-5.923531391201355,-0.16681474069839325,sci.med
-0.3266475631886115,2.8701265048162616,-3.752350324605023,-0.650656621336195,1.7761445862765552,-3.6933031559844007,0.6581430360025633,-3.2012333056323543,0.05726682305052666,-2.2531417908964526,0.36022603707742873,-0.3075714171157992,-0.3952835480161807,0.7034921482250248,2.002427467644797,-2.6854392520211996,-0.4662517105515982,-0.8143304122269925,-5.756448407439622,0.974721441840581,-2.644210026576239,-0.0628938668998582,-0.8915434898545047,1.465210503481381,-1.0062473818740225,-0.07782143613647309,-0.5401951702714403,5.280580569658452,-0.44787764493195836,-0.30857994992123094,1.387515702322178,0.5413212940082783,0.06970426942928022,-0.9825550799515861,1.5929640960273812,-0.6620028976052277,0.4170371255379508,-0.27595145169613816,3.213463438120634,-0.3617238360933866,sci.med
-0.45144539032493364,5.847547727204414,-3.3616222547950536,0.10311792571720485,-0.8234031783562348,0.7757790013336223,-2.0591604836923203,-1.406819501097168,1.0760946182097457,3.040050740548801,0.569758919704179,-0.03756350936619123,0.7985013379072202,-1.532598234597762,-0.9728278925829571,5.081611430263337,0.2816922725900949,0.9314097584259807,1.4955143804397883,-7.798486034287935,1.411113329354903,0.4076897368371771,1.2523463622980082,-0.31178557325602474,-3.9796334213045084,0.26930618956233815,-0.576800047205914,6.430534129970006,0.5809995399616921,5.377244477527882,-2.0827155934968786,-0.32417686104064125,1.1364555743248452,-5.917216215466965,0.8766058798421794,-1.3789801906802501,-0.4531279514179031,1.1494873640103684,0.08549863500362798,-1.574341717731963,talk.politics
1.1377767806686623,-3.350738255330427,2.547473736852247,0.6132655446611438,1.9060145440660088,0.3313607691605247,-1.0685207540824389,1.799587185787573,5.046640739458234,5.444787962021967,-2.5089571784950757,1.7522919091220317,0.3454141816438536,1.9358610256806046,-1.4213499453185472,1.9468342295431593,4.43607483181226,-5.671447735690984,-1.0081678735486523,1.6394907344439842,3.8936161900609143,-0.4362630321800288,2.585975175683896,-0.7621334485140979,-3.9084321654303045,0.1358559015662905,-3.885024263135211,1.3928480791908966,1.0481167592691547,-2.1928857696109954,-4.9826868865730685,-0.7687664100385205,0.41905073475346005,-1.7215828200734125,-0.38418166570697554,-3.522616228751345,-3.429552504425744,-0.09600066173385824,-1.9866828386032338,-0.19805976321890642,sci.med
-0.44480683817049027,2.318574046716579,1.5945212637346136,0.6909109573921928,1.4385506371861252,0.6604489501883218,1.3181970672340253,-0.1518899800412108,0.26908955226726616,5.856912745907189,-0.9258899038911499,-0.04512289032405165,-1.3581749214775936,-0.49156193901893,0.1390286869531256,2.9493030468378296,-1.881684632877966,8.575465745479447,9.83281336735642,-11.593004428591014,-1.9476864478463822,1.3920387515870913,-0.11455942747251965,-0.28857511715410117,-2.5170971266815245,-1.4127257589005562,-3.380319239487255,1.7016017438832243,0.11112937529651211,3.6130881972615176,-6.039682440390547,-0.11366668908143539,0.08409438825019651,1.2397991095953556,-0.4432634648179029,0.7938307161631739,-0.9377627804575325,-0.5168468831738285,3.212365534523295,0.6190329465885325,comp.graphics
-0.3860025756494393,1.4910659962984594,3.9972388442006865,0.9262574910843923,0.6917541638310505,2.2491520132765865,0.2637555848225758,-0.7015075597838847,-0.588602492742015,-0.023677670610795065,0.43594762971547235,-1.0359619286066395,-0.5587995720623407,-1.4464982035406873,0.18209824581586204,-2.5754037902426594,-0.89785278431182,7.732129764167816,1.465537459152506,-6.439109136218719,4.216319420245842,0.6276804178744745,-0.5044226832971694,-0.5442961463142919,2.7309042651786957,-0.46507594620100606,-3.179140317115144,1.9386027260456409,1.664641821966275,-1.9679283755907104,-1.8523395860835838,-0.7619412381350837,-1.5198927996189848,-1.695237813520281,0.4672522151827898,-0.32691386465928396,-1.4075301752168232,1.0845005302909256,0.4367093865901649,-0.02518868352947947,sci.med
-1.2148061358886433,-2.823447978326511,-1.221890399526609,-0.4479613384499751,-0.9410749291899544,0.7540398000804998,0.5559414516458422,2.7193552896170843,-1.0354690704799319,-0.9572197171089829,0.13585942408165688,-0.23058639852361285,-1.9049444540106388,0.8567374214704584,-2.208280776228252,1.3796147752182755,-1.7308444739638316,-4.994070880014184,5.565084882323536,-1.4446560494532954,-0.3064946851659959,0.4504957237780347,-0.7670674554003005,1.7221550978081948,-2.1945017336540658,0.3980482165092625,0.7527915607937339,-0.1211158299241537,-0.26175829022109454,0.5728856035777509,0.0791888090725541,-0.05250506853865217,-0.6038382974931866,1.8346941468806564,-0.4338734629791891,0.5511497382649345,-2.654693793861952,0.39457998548421935,-0.46165332050453967,-0.4257556046515905,comp.graphics
-0.7841638583598328,1.183886829388942,-1.7490127940714728,0.2625028908518338,1.044678563714896,-1.4465951573424765,1.745858970273136,-0.18830278150232882,0.06197642137074566,0.016487142972218205,1.6000978468204783,1.1211881425699046,0.7226748248882985,-0.14170872170182425,-0.470755099124782,-1.2920227479050101,-2.07611860545659,4.187756768309367,0.24946639732942516,-2.2476467276098733,2.3851474944881397,-1.7681310327067183,-0.5434204297765169,-0.11359216170196468,0.10114015888720762,0.8778260312391258,-3.109262231877273,1.4458670225815444,2.9928105700606413,-1.0895394238052714,-0.1581842539761802,1.5283315634862455,1.2638559390963884,-2.096621534862675,-0.7532037815909708,-0.9787604263947091,1.3734212980185314,0.7907593122325293,2.5141149117587824,-0.022030072516940464,sci.med
-0.32601249581684916,-4.483076704171356,0.4696982091310738,-0.16838492247285253,1.1679614025892622,-1.4688785715496293,0.6595314695891383,8.741863742955823,0.14787982870658611,0.32882390002125716,-0.32038505943679435,-0.1539052269746876,1.7665118003276337,0.41875996012749656,0.3903661943953757,0.6656445235150965,0.5788367225197795,-10.039176205945015,-0.0722771230860594,3.801546725787529,-1.8247669980873813,0.8986691603391742,-0.5109891701957271,0.09315833769974234,-1.702324590206953,0.22058353773736078,2.7242116305682713,0.23714258101153773,0.037696573123922904,2.6177542217757335,-2.5053675354338942,-1.7793989305072206,-2.5535495960558983,-7.2693388261406,1.0386060692088166,-2.2304037562840415,0.9361588547144339,-1.2709517210922827,-1.5434117771255982,-0.3785797432131542,comp.graphics
0.9575371632797675,-2.0350319407495254,0.05142230522370321,-0.6737901056594764,-1.584826110516086,2.342462926075025,0.4168015744831139,1.2247164713581153,1.6035010980353732,0.6491579831723644,-1.4308312016246718,-0.14945569316498877,1.1671207880032974,0.9641558841719786,-2.712612563810438,0.7133915613462714,0.28884361479636955,-5.157071743925957,4.707149055670612,7.676527685166769,-2.286209694544117,-0.061097508005868134,1.0829999385168685,1.2785751679393744,-3.3918502739618432,-0.305444702441682,-0.5588648571236774,-2.3085490583708923,-0.7487997960200538,-2.020193737645423,2.288987109311509,-0.47655380143352466,-1.0763811874020583,1.5849577552048768,-0.023050556085466193,1.1248447654834757,-0.5712617665501727,-1.7291828895034203,-0.20706403088546654,1.9529173824895107,comp.graphics
-0.6804940477640476,1.6521218422072668,-5.511659158227029,0.147298000389084,2.1971525802754464,-0.7425315079690826,-0.807591340098296,-1.4840530084399595,0.6118788358724431,0.10885439726302804,0.8117055716132655,0.509683077242329,-0.22347250523693915,0.5682733771527843,0.6149446390313781,1.4622315006758773,-2.5312658875044822,-1.5073199940544257,-3.23677478812004,0.4423385972006751,4.40544161027159,-0.49913895147036563,1.6814924574180155,1.783922595201769,-0.8297445931427443,1.086380711205838,1.2038512384525222,2.6169295253403195,1.1971680272478535,2.606273980958373,3.399619551285066,0.3319184477078873,-0.8838688951407293,-0.4782410924018907,-1.0448363139030712,0.5014424056516229,-0.9273227830737796,0.3333698512608781,-0.5924967313749948,-2.4928104993953535,rec.sport
0.14775590740012853,-7.014555792612986,1.3860781790736576,-0.11447237179886294,1.1381169537467237,2.023911205911368,-0.20698458909836875,4.585679126505901,4.310376497407328,0.5022254320309698,1.530334564354411,0.2103671135408869,-1.031025275147307,0.5342078623746747,-0.7618246716588487,0.6230920757115389,1.7066685473646472,-8.260887424681666,6.390146916180007,9.456020480819454,-2.3900428973203223,0.48058675842771265,0.5519642593318276,-0.836980354439587,-0.4146629710666875,-0.7267419048820193,5.7340819963308185,-2.846900338314045,-0.8729889668893527,4.97514024238262,1.7316662248544719,-0.7780947858327143,-0.34409802826233293,1.3000853926539782,0.8223504708957536,2.9270805741779133,-4.8217894413925775,1.0409541737977894,-0.06699917359128182,-1.265258409085215,comp.graphics
0.3431585541974166,2.528644233905479,-8.073375694008156,-1.0777207457916016,0.0031256947891171727,-5.767514097760772,-0.5403763389870544,0.28999773917552685,0.9445480620436115,0.4816809792163914,-0.787036278933299,0.641541644936012,-0.8014839218310068,0.6436687530224908,0.6229440304133081,2.2176585748122255,-0.509846328344514,-3.4789577049386495,0.3689466430665116,-2.2748014683390547,-3.830012092315102,-3.8366555484593694,0.6122698101053926,-0.4466430468146064,-5.105958712040447,2.0773434395699533,-2.568982595193173,1.9683960666796811,1.2368324661272665,-2.0028380249018287,-3.4727024628272147,-0.97826564926624,-1.5594357791262254,-6.56195479939197,-0.3984452749893668,-3.4673397489157143,0.8516337083776364,2.206468979884672,3.5922120500308754,0.07964958261392499,sci.med
1.1912606816318325,2.464011829797774,-7.5609598514223535,-1.4605008994184878,2.5738990825753794,0.514357964548451,0.13807840841754684,4.4419699314971535,1.7034559844693198,0.051035166169754786,2.7107942990405327,-1.716033248310689,-1.8861287039510262,0.34292637732134257,0.6751370564069208,0.6570796769844758,0.11034838868954444,-4.075982186613224,-5.434887101714213,1.3291194589623212,-1.3194248661142334,-0.3089600145979074,-0.47687646064383565,0.8652897561352498,1.0956958520821496,1.2434691283459636,-2.5040441493261802,0.03469618215720427,-2.1045827987653323,0.8962274811553983,3.786700676422371,-0.06374528550396617,1.677115870186871,1.6889386639667563,0.053059312932619035,0.891672095955433,1.9384558400666452,-0.779375325260117,0.32183954412923144,-0.6518885825313808,rec.sport
2.0538186900865956,0.7771614507165954,-5.438444109613631,-0.44565030302999453,2.0212969927930464,3.2395889826720907,-0.7165734884241052,-1.2190944348207815,4.823611723565886,1.384350429167656,0.034887947089408566,2.105297429458312,0.8095944359718859,-0.6011265526688468,-0.8125457701219858,-0.7582663822164675,-4.237662057531551,-1.5756933542598315,12.295856345027522,8.550345705907684,-0.5409586326786754,0.13659739558875236,-0.1231364353522676,0.858139070934016,-5.241235335442792,1.1659165202552229,-3.165578226177426,-1.2421555173482115,0.025385277972271716,-0.972148192809555,-0.09282615722242649,-1.3755108895687427,0.6025802679783409,-2.0066523991902603,0.5308943142159493,-1.0156129213076224,1.5344556744809668,-1.6667634067891977,1.5533219935159854,-1.4947561464496442,comp.graphics
0.08291185317203993,3.4001493821536872,-11.090313932252466,-1.6251212588825248,-1.7242343903708963,-2.123930893739849,-1.8119893375620542,-1.3561024258801184,1.4663838780297793,-3.7298582152843247,1.411356861745625,1.5019529651885957,-0.9506906934152551,-0.7329260381085351,-0.4149162781203273,1.0929513434191482,2.155916036393936,-3.6273270067353285,2.4566369181157324,-3.72903152858209,2.9216481064446267,-2.3851136986930364,-1.1419418191613115,-0.13698957769394238,-3.946103121800669,-0.7402322525487084,-2.283078886034012,0.07912252967429723,-0.5652587392104036,-0.2258608979104859,-1.1909327230085556,0.785345603010283,0.059905256796438384,-4.195642786287541,-3.1385146662340397,-6.716100447967039,-1.2689520882918763,2.1209935658451093,2.6482820130829445,0.9778475646543314,sci.med
-0.5497893596380333,-0.5863086082962583,-7.016907735409507,-0.6529501558320808,1.8674448643312855,5.506035942596321,0.36901643782516713,3.352430528900798,-4.046258276655998,0.3852843252793301,0.7151743901280584,0.2680504275897533,0.12428569485085071,-1.2535060123717616,-0.31526633391625575,5.035301029524977,4.678759270110916,-14.993642362004705,0.007439414511073841,-10.78741883601157,-6.75760608045022,0.2408767572004076,0.03047641392062887,0.7769367029315166,1.6476729455017942,-0.21495483807895113,-4.274651832875007,-0.7565677026361435,-0.6656934648935469,0.40922905346736294,0.17675977998676928,-0.05111869301537766,-0.8972530061612568,0.7445172735098513,0.9360561679360162,-3.5475570369350002,-3.351862210426069,0.3857499681816948,-4.57046929388213,0.7026599984993058,rec.sport
0.013043374376952133,-1.1455988388676452,2.7746677284223473,1.1186323341542117,-1.9361693915707463,1.2930283648854237,-0.7459421264756013,0.3048997558401312,2.8368061303048933,1.138740114993828,1.2920603343265227,-0.11000549870105147,-0.6615414425152919,1.1955313880867093,-0.1792510253569118,-0.0716662608340628,-0.5363174434825256,5.21504301069501,8.224605867633663,-1.2343199072453606,-3.985847297810496,-1.2395622860802396,-0.856348518281204,-0.6145387836910949,2.0338474022146693,-1.5189697808133147,3.9694380026451803,-0.7956342427987142,-1.5028706086823893,4.026927161022767,-2.438552208610851,-0.7491717266032418,-0.6116337366945591,0.2192216678650889,0.7534194635024307,3.4562925076351405,-3.1974319647465856,0.5045818144773903,1.2268583881839072,0.6265383633369425,comp.graphics
-0.31039680375596906,-0.830074068684693,1.3473906420537751,-1.9545930044832756,-5.423720364485695,-2.188124289568367,0.13111932467514684,-0.060539324076259504,-1.3805124879151156,0.5198286941669096,0.6190831693880101,0.5405895418122408,0.8848425828011585,0.20713943677856853,0.8810621873806654,-1.4013080019256365,2.000434331278199,3.673269948743787,-7.760222576965144,-2.9631443519776295,-3.4128907368601906,-0.7513454696033703,-0.09931433779203207,-0.6938044179018226,4.641731928528238,-0.23927314715185138,-2.3423027128099747,1.4235705548941158,1.5200917409911012,-0.7654330587448515,0.791984891671313,-0.3755089806394995,-0.2724269009308716,0.8845676330474478,2.0512469432694633,-1.6880133578961223,4.501800310012027,1.4781212260994843,0.13258507115324614,-1.4823967869957688,talk.politics
-0.3283752594168024,-0.4136719160031047,-1.7528616812842723,-1.1678653072917102,1.5077186250057568,-1.8407914487239323,0.20479787728191723,1.2129264875029426,-5.326603575722562,-1.4177832053881876,0.6443105001082005,0.5666021483927255,0.4091409227759939,1.5920248985760834,1.1077210959824486,-0.012364191942581648,-0.11247832222581344,-7.7325836408618125,-2.427276047501568,0.4567287579221284,-0.23287653834387456,1.7443111147431112,-0.11184710408631295,-0.8741992700141499,-3.4124487304192552,-0.5877379693198984,-0.4876346739180386,2.836445652943225,0.6635978685607627,0.6268293569354315,1.1177900070581812,0.1464756116533182,-0.4526901485095334,-1.314648684932351,1.4148406628255548,0.254526951462301,-0.617129669389635,-1.443200793785794,-3.712903070703235,0.6381869988485734,talk.politics
0.372842248655825,0.8690250169634341,1.6346833735099102,0.8301613723463044,2.1061551884535374,0.7772970517228024,0.42124737869098017,1.2183524318013894,-2.3194596013539455,3.0865537934189136,1.9235134876034545,1.0323893981263967,0.8468399454691652,1.9530596955398964,0.2201893142051328,3.7164020172104983,0.2802585062642088,-4.210872745611187,4.068913355420374,-5.005643174685076,-0.06531544745916773,0.12999822580159529,0.9951676651586061,-1.7684154256380724,-6.788163421598004,-0.9948563524675411,4.46792750673803,2.165016826409581,-1.0630362728537182,5.907223494309096,-1.872006896951145,-0.9530404633648498,0.9373674142536799,-2.149352683758451,0.5343472134537843,-2.2984742773366333,-4.588855721787267,-0.7598021319877752,1.4895012650894752,-0.7100154428915523,talk.politics
-0.347524942518858,-3.431239534411814,-2.0260410469979244,0.697238046390313,-2.76851333678377,-2.4627954747612506,1.3755969643042085,-0.9061820432705361,-0.17010195798424288,-2.0428598526576307,1.21644738727708,1.2812386535229803,-0.40409531183239966,-1.0656826978195666,-1.1565552170673363,-0.3297876744792554,3.3372011629134715,-2.7447929287680597,3.4957851642541207,-3.2858860645412524,-1.53592550456712,-0.14166263187224326,-0.13111133868048266,1.9920944074974534,0.1306393847263987,-1.6837325676140487,-0.7572956322403104,0.380986492758315,0.3023229003482749,2.5783292426415203,-3.5708589375759106,0.15551160376356082,-0.5775342640192128,4.225930454904348,2.035531456719595,-1.0106495740178474,-1.8382413685553174,-0.10737861841004537,-1.9171289164917624,1.6056779580824545,talk.politics
-0.9157550411335605,-4.492244332471357,-1.8504680362389452,-0.386022797870698,-1.980978150742952,0.9483222341118334,0.8775475534514207,0.9812109933037336,1.9923959876698498,-2.593444075482269,-0.18428900183271194,-2.440704014775084,0.351662354974059,-0.5642898527190192,0.2496094582097118,-2.7380709427797942,-0.6308961166992577,-10.334257247003597,0.6112481012675279,5.744194884181156,-1.465869062941236,-1.323649570842179,1.6264307346088593,0.38292171005726305,-1.6999825782574627,-0.5927028229571065,0.13962782375031813,3.5203145614755655,-0.435901469090433,0.6681735307697971,-0.5425070748374042,-0.20583985992134396,0.23604306382437004,2.542654770781157,0.5686446160127705,-4.099461823713442,1.5985432505652872,0.6552336285137607,-2.556793593826268,0.2569974455858305,sci.med
2.159121154603292,-0.19573330653098964,1.044911331045937,-0.041248128979203026,2.3910490048028157,-2.1380232821039677,-1.4155240669137066,0.8010454466062462,-0.506181201483183,0.9366131276647092,-0.6304584541854775,-0.38045590416635117,0.9778722722111376,0.4115657191642819,0.09131472861134962,-1.6447811596008384,3.6367408762305953,-5.750023406296953,-12.662802777713763,5.951655930550211,7.240726512429744,0.9758233372885634,1.352039365974326,-1.389780143192669,-4.146124575172213,-0.9414031690020248,-2.1620016554559203,2.643889658036994,0.008857703668895378,-3.282454308750932,3.577902126516755,1.6370824079927424,2.0994075205025093,0.022147611603205775,-0.27037139913579117,-2.7530685280406866,-1.8778213444521366,1.1209670236143776,-1.051140561850713,0.8055747028061735,sci.med
-0.9116173021539026,-0.6322565031560448,-9.940571834540274,0.7820273875741276,2.992258798551711,1.27748596553809,1.0522111559570586,0.32516011388795973,2.739182637811438,-3.89669915176236,-0.4283182577977557,-0.24788011907866303,0.09743411029730303,-0.7721923878043793,-0.019918396299731203,5.704342869706363,-3.5729562623259987,-13.697614897661772,3.120290057025802,-3.0669255111997753,-7.521171485841057,-1.8750073874719364,2.2887906608802893,0.4000000056135664,1.0201925532510494,1.6656032136865273,-1.5885511258731286,3.49314128183455,1.1799885296897865,-1.2390368861870635,0.8110066571864774,-0.010465129052729338,-1.7632366989034851,-4.8955165691701685,-0.22694246613792435,-2.266786730341064,3.723707596613112,-0.3755000400755709,4.439996575087827,0.6994642468957021,rec.sport
0.12682468513496187,-4.151968847672279,8.30408481850357,-1.0043378262939064,-2.8439152681337845,1.1932836064543288,-1.087748675353668,2.1616358916532663,-3.434150823594968,-4.1387307705512235,0.02235055496636566,0.17676210325026384,-0.12389236323520093,1.762979652537399,-0.36634167713775767,0.897985249532425,3.1387569696920026,-12.163405095741844,2.223656151451809,4.366010397943123,-2.4016123564722074,1.6833145759275296,-1.3512904026984345,0.6428554939629476,-5.975031632346665,-0.5077167691497139,0.9054113968841786,4.250810052620554,0.3927683630511244,-1.376398742808311,0.7062417989417933,-0.9866590277241104,-0.3001287868282,4.955406512626898,-1.1185234842116323,3.6420023713522376,-2.0981820088736365,-1.7151799707034205,-2.5354264518892755,0.8259235830306532,talk.politics
0.12631251458699935,-2.792471571623011,2.055215626367417,0.06832212993981754,0.5045157977129355,0.9429282171234517,0.5628544804571306,-1.1503321329986107,-1.6940150200720336,-1.0701781864422941,0.7964303666421104,-1.3993421658487708,-0.13774106038792705,-2.2029133532057186,2.3059465859677397,0.5430976946811659,2.7726816882373533,-1.5102995249803535,8.984544676241143,-3.3282970051429275,-2.260364597513555,-1.0886934104763422,-0.3559349170869707,-1.1742022957201466,-0.6522411735790012,-0.22056594026731396,-1.622231153903125,2.0019485452882444,0.561472629826133,5.704044078918913,-1.837900794803856,1.6639862798080995,1.6478776057836733,-2.372715939226162,0.780201721186075,-1.5252037399309026,0.8975997505746423,0.24690606341661173,2.340861838211918,-1.1251978277377233,talk.politics
-0.13080059372695568,-3.5331275519983825,-2.8850270637624336,-0.45121882694387655,-3.4267441042033076,-4.778726187507869,-0.1383352820163779,-0.9969544368128649,2.62289582159757,0.40678990519771285,-1.5693895953746837,-1.8804355440630813,-0.3774234011303297,0.5233237827285886,0.29282884358668343,-2.4381013986580626,1.828018229150603,1.8418270558343528,-2.5291751753634646,0.06222739593889803,0.6846357358248747,0.27751585888189023,0.4131474759526224,0.9067872729323987,1.8844150000224966,-0.8005903423481054,1.5686533852525248,-3.9606020597498572,0.320187854921873,-0.6569473444996505,-5.0358108301278595,-0.6368823889389575,-0.23320849820639397,8.772657431147895,3.157771283044298,-1.248976437738747,-2.8228746881798044,-0.3095098859272293,-4.4271774931324925,0.19200423696867674,talk.politics
0.08198881382471937,-1.0585634244007587,-4.051044913964495,0.6441237678501087,-0.8163008242744537,0.3655663014530831,0.7978507013821389,0.6691702270930862,0.6102727283275826,3.7750808598108367,0.6723893376113824,-0.8607291633953384,-1.8734413039546167,0.505735432472799,-1.7523770951409967,4.091869078594411,1.0165662244493385,-6.800798482761776,0.17453347770777075,-1.0892279567393788,0.3701683585991895,-0.23492427152097461,1.25228366195664,-1.0990447515548727,-5.607501743119723,-0.08670113614820872,0.6996417523714551,-2.0618479961361005,-0.8935150925192802,0.43187415468909685,0.4394778814984719,0.166655817359844,0.1612995426626951,2.058909618604118,0.6458904202758925,-5.236494097073957,-2.6650214939527883,1.25761905635936,0.9815738732041213,0.4060561224280809,comp.graphics
-0.10609063534142033,4.82160074651185,-10.604070091210415,0.9573048225935312,-2.723549500816938,-3.481653786333429,-1.2395880125250283,3.642381953042096,0.8372858001913543,2.9038914996017002,-0.38787578186246957,-0.007688995721369474,0.6078403387350085,-0.8105286298216263,1.2334060763526695,2.0281118756440453,-3.9774408416184457,9.9282040936394,1.5593280257271775,-15.350504221332933,2.4889272910207154,-0.1850976494212187,2.3246989143234176,0.7163400805404107,0.453487755776417,0.8569755369827861,-2.7055621617760135,0.2001961270425634,1.2121292042334861,2.6069179923168018,-2.9292441464441232,1.306072203871629,-0.5289467627246989,-0.7626243982239618,1.1013301648895504,-2.855912588177996,-1.0357920055223286,-0.06844649266641564,3.4575486241100117,0.028775564080998586,comp.graphics
